manufacturer,model,variant,tail_number,model_name,aircraft_name,aircraft_type,wing_type,military_civilian,role_type,year_built,description,aliases,museum_name,display_status
Ilyushin,Il-62,,CCCP-86650,Classic,,fixed_wing,monoplane,civilian,commercial_transport,1970,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 00705.",Il62; c/n 00705,Head Branch Museum of Civil Aviation History,on_display
Ilyushin,Il-62,MK,RA-86507,Classic,,fixed_wing,monoplane,civilian,commercial_transport,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 2035546.",Il62; Il62MK; c/n 2035546,Head Branch Museum of Civil Aviation History,on_display
Ilyushin,Il-18,D,CCCP-74250,Coot,,fixed_wing,monoplane,civilian,commercial_transport,1968,"Built January 1968, flew from Domodedovo with the Moscow directorate, withdrawn 1983 and displayed from 1986. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 187010504.",Il18; Il18D; c/n 187010504,Head Branch Museum of Civil Aviation History,on_display
Ilyushin,Il-14,P,CCCP-06132,Crate,,fixed_wing,monoplane,civilian,transport,1956,"Built 1 June 1956 for the USSR Ministry of Radio-Electronic Industry; to the museum in 1984. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 146000909.",Il14; Il14P; c/n 146000909,Head Branch Museum of Civil Aviation History,on_display
Ilyushin,Il-14,M,CCCP-91588,Crate,,fixed_wing,monoplane,civilian,transport,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 7342307.",Il14; Il14M; c/n 7342307,Head Branch Museum of Civil Aviation History,on_display
Ilyushin,Il-28,R,,Beagle,,fixed_wing,monoplane,military,recon,,"Stands in for the Il-20 atmospheric survey conversions Aeroflot once flew. Used as a teaching aid at the Ulyanovsk Polytechnic Institute before transfer in 1990. No bort number carried. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 56605702.",Il28; Il28R; c/n 56605702,Head Branch Museum of Civil Aviation History,on_display
Antonov,An-24,,CCCP-46761,Coke,,fixed_wing,monoplane,civilian,commercial_transport,1964,"In Aeroflot service from September 1964; to the museum in the mid-1980s. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 47301201.",An24; c/n 47301201,Head Branch Museum of Civil Aviation History,on_display
Antonov,An-26,,RA-26503,Curl,,fixed_wing,monoplane,civilian,freighter,1978,"Built 31 March 1978, flown by the Tyumen directorate and later the Ulyanovsk school; displayed from 2008. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 6310.",An26; c/n 6310,Head Branch Museum of Civil Aviation History,on_display
Antonov,An-14,A,CCCP-48104,Clod,,fixed_wing,monoplane,civilian,utility,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 003307.",An14; An14A; c/n 003307,Head Branch Museum of Civil Aviation History,on_display
Antonov,An-2,,RA-40561,Colt,,fixed_wing,biplane,civilian,utility,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 1G84-14.",An2,Head Branch Museum of Civil Aviation History,on_display
Antonov,An-2,TP,RA-96235,Colt,,fixed_wing,biplane,civilian,utility,,"Held away from the main display line and recorded as stored. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 1G72-19.",An2; An2TP,Head Branch Museum of Civil Aviation History,in_storage
Yakovlev,Yak-40,,RA-87357,Codling,,fixed_wing,monoplane,civilian,commercial_transport,1973,"Built 31 October 1973; arrived from Volga-Dnepr in June 2010. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 9340631.",Yak40; c/n 9340631,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-40,,RA-87299,Codling,,fixed_wing,monoplane,civilian,commercial_transport,1973,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 9341528.",Yak40; c/n 9341528,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-40,,RA-87653,Codling,,fixed_wing,monoplane,civilian,commercial_transport,,"Placed on display 7 June 2014. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 9211620.",Yak40; c/n 9211620,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-42,,RA-42539,Clobber,,fixed_wing,monoplane,civilian,commercial_transport,1982,"Built June 1982; flew with Aeroflot, the Comecon civil aviation training centre and Karat until 2001; to the museum August 2009. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 11040504.",Yak42; c/n 11040504,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-18,T,RA-44251,,,fixed_wing,monoplane,civilian,trainer,,"First of three Yak-18Ts in the collection. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 0335.",Yak18; Yak18T; first of three examples; c/n 0335,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-18,T,RA-44292,,,fixed_wing,monoplane,civilian,trainer,,"Second of three Yak-18Ts in the collection. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 0236.",Yak18; Yak18T; second of three examples; c/n 0236,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-18,T,CCCP-44422,,,fixed_wing,monoplane,civilian,trainer,,"Third of three Yak-18Ts in the collection. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 2200401.",Yak18; Yak18T; third of three examples; c/n 2200401,Head Branch Museum of Civil Aviation History,on_display
Yakovlev,Yak-12,M,CCCP-56360,,,fixed_wing,monoplane,civilian,utility,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 28539.",Yak12; Yak12M; c/n 28539,Head Branch Museum of Civil Aviation History,on_display
Mil,Mi-1,M,CCCP-17411,Hare,,rotary_wing,,civilian,utility,,"Museum exhibit since August 1983. Restored in 2002 and displayed outside the Zasviyazhsky traffic police building in Ulyanovsk before returning in August 2007. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 507017.",Mi1; Mi1M; c/n 507017,Head Branch Museum of Civil Aviation History,on_display
Mil,Mi-2,,CCCP-23855,Hoplite,,rotary_wing,,civilian,utility,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 541308119.",Mi2; c/n 541308119,Head Branch Museum of Civil Aviation History,on_display
Mil,Mi-4,PS,CCCP-35277,Hound,,rotary_wing,,civilian,search_rescue,,"Used on Moscow mail flights; withdrawn 1983 and transferred to the museum. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 12145.",Mi4; Mi4PS; c/n 12145,Head Branch Museum of Civil Aviation History,on_display
Mil,Mi-6,,CCCP-21868,Hook,,rotary_wing,,civilian,transport,1963,"Built 1963, withdrawn 1984 and given to the museum. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 3681404V.",Mi6; c/n 3681404V,Head Branch Museum of Civil Aviation History,on_display
Mil,Mi-8,T,CCCP-25564,Hip,,rotary_wing,,civilian,transport,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 3014.",Mi8; Mi8T; c/n 3014,Head Branch Museum of Civil Aviation History,on_display
Mikoyan-Gurevich,MiG-25,P,,Foxbat,,fixed_wing,monoplane,military,fighter,,"Made a forced landing at Ulyanovsk-Tsentralny in the late 1980s after an engine shutdown and was handed to the museum in the 1990s. Wears bort 04 blue. Recorded elsewhere as MiG-25PD. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 840AA04. Wears bort number 04; recorded without a tail number because another airframe of this type in the database already carries it.",MiG25; MiG25P; c/n 840AA04; 04,Head Branch Museum of Civil Aviation History,on_display
Aero,L-29,,125,Delfin,,fixed_wing,monoplane,military,trainer,,"Ex-DOSAAF. Wears bort 125. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 190890.",L29; c/n 190890,Head Branch Museum of Civil Aviation History,on_display
LET,L-410,AS,CCCP-67252,Turbolet,,fixed_wing,monoplane,civilian,transport,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 720104.",L410; L410AS; c/n 720104,Head Branch Museum of Civil Aviation History,on_display
PZL Mielec,M-15,,CCCP-15154,Belphegor,,fixed_wing,biplane,civilian,utility,,"Jet-powered agricultural biplane. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 1S014-17.",M15,Head Branch Museum of Civil Aviation History,on_display
Myasishchev,M-101,T,RA-15122,Gzhel,,fixed_wing,monoplane,civilian,transport,,"Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025. Construction number 1501022.",M101; M101T; Gzhel; c/n 1501022,Head Branch Museum of Civil Aviation History,on_display
Polikarpov,Po-2,,CCCP-1988,Mule,,fixed_wing,biplane,civilian,utility,,"Displayed as a Po-2 wearing the notional registration CCCP-1988; no construction number recorded and the airframe is very probably a reproduction. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025.",Po2; U-2; U2,Head Branch Museum of Civil Aviation History,on_display
Aleksandrov-Kalinin,AK-1,,,,,fixed_wing,monoplane,civilian,commercial_transport,,"Full-scale mock-up of the 1924 AK-1 Latvian Rifleman, the original of which does not survive. Marked R-RDAX and 01. Open-air and hall collection of the Ulyanovsk Institute of Civil Aviation next to Ulyanovsk-Vostochny airfield; free access, Tue-Sun. Registrations and construction numbers from the russianplanes.net museum register (museum 4), cross-checked against a detailed 2019 aviamirinfo.ru survey. A programme restoring twelve airframes was reported in August 2025.",AK1; R-RDAX; TsAGI AK-1; TsAGI AK1,Head Branch Museum of Civil Aviation History,on_display
