manufacturer,model,variant,tail_number,model_name,aircraft_name,aircraft_type,wing_type,military_civilian,role_type,year_built,description,aliases,museum_name,display_status
Gérin,V-6,E,,Varivol,,fixed_wing,monoplane,civilian,experimental,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",V-6; V6; Varivol; V6E,Espace Air Passion,on_display
Guerchais-Roche,SA-103,,,Émouchet,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-CROF, which is duplicated or inconsistent there, so the serial field is left blank.",SA-103; SA103; Émouchet,Espace Air Passion,on_display
Guerchais-Roche,SA-104,,F-CRDO,Émouchet,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",SA-104; SA104; Émouchet,Espace Air Passion,on_display
Holleville,RH-01,,F-PDPZ,Bambi,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RH-01; RH01; Bambi,Espace Air Passion,on_display
Jodel,D.92,,F-PAXU,Bébé,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",D.92; D92; Bébé,Espace Air Passion,on_display
Jodel,D.113,,F-PTXA,Paris-Nice,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",D.113; D113; Paris-Nice,Espace Air Passion,on_display
Jodel,D.120,,F-BHFP,Paris-Nice,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",D.120; D120; Paris-Nice,Espace Air Passion,on_display
Jurca,MJ-5,,F-PJBG,Sirocco,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MJ-5; MJ5; Sirocco,Espace Air Passion,on_display
Labit,LR,,F-WYRY,,,rotary_wing,,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",LR,Espace Air Passion,on_display
Lachassagne,AL-07,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",AL-07; AL07,Espace Air Passion,on_display
Lacroix,LNB-12,,F-PEZI,Autoplan,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",LNB-12; LNB12; Autoplan,Espace Air Passion,on_display
Leduc,RL-19,,F-PAGT,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RL-19; RL19,Espace Air Passion,on_display
Lemaire,01,,F-PPPN,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",01,Espace Air Passion,on_display
Max Holste,MH.1521,M,,Broussard,,fixed_wing,monoplane,military,utility,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 38/MJC, which is duplicated or inconsistent there, so the serial field is left blank.",MH.1521; MH1521; Broussard,Espace Air Passion,on_display
Max Plan,MP-204,,F-PBGE,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MP-204; MP204,Espace Air Passion,on_display
Max Williams,MW-25,,F-WEAZ,Motorfly,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MW-25; MW25; Motorfly,Espace Air Passion,on_display
Max Williams,MW-33,,,Chanute,,fixed_wing,biplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MW-33; MW33; Chanute,Espace Air Passion,on_display
Marais,01,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",01,Espace Air Passion,on_display
Meyers,Woodstock,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Woodstock,Espace Air Passion,on_display
Barry,MB-02,,,Souricette,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MB-02; MB02; Souricette,Espace Air Passion,on_display
Mignet,HM.8,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.8; HM8,Espace Air Passion,on_display
Mignet,HM.8,,,,Mignet HM.8 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.8; HM8,Espace Air Passion,on_display
Mignet,HM.8,,F-PYTA,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.8; HM8,Espace Air Passion,on_display
Mignet,HM.8,B,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.8; HM8,Espace Air Passion,on_display
Mignet,HM.14,,,Pou-du-Ciel,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.14; HM14; Pou-du-Ciel,Espace Air Passion,on_display
Mignet,HM.14,,,Pou-du-Ciel,Mignet HM.14 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.14; HM14; Pou-du-Ciel,Espace Air Passion,on_display
Mignet,HM.14,,,Pou-du-Ciel,Mignet HM.14 no.3,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 166, which is duplicated or inconsistent there, so the serial field is left blank.",HM.14; HM14; Pou-du-Ciel,Espace Air Passion,on_display
Mignet,HM.290,,,Pou-du-Ciel,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HM.290; HM290; Pou-du-Ciel,Espace Air Passion,on_display
Mignet,HM.360,,,Pou-du-Ciel,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-PKVF, which is duplicated or inconsistent there, so the serial field is left blank.",HM.360; HM360; Pou-du-Ciel,Espace Air Passion,on_display
Gardan,GY-20,,,Minicab,Gardan GY-20 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-BFLC, which is duplicated or inconsistent there, so the serial field is left blank.",GY-20; GY20; Minicab,Espace Air Passion,on_display
Morane-Saulnier,MS.505,,,Criquet,,fixed_wing,monoplane,military,utility,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 50.S.7/ F-BIPJ, which is duplicated or inconsistent there, so the serial field is left blank.",MS.505; MS505; Criquet,Espace Air Passion,on_display
Morane-Saulnier,MS.572,,F-BEJI,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.572; MS572,Espace Air Passion,on_display
Morane-Saulnier,MS.733,,F-BMQA,Alcyon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.733; MS733; Alcyon,Espace Air Passion,on_display
Morane-Saulnier,MS.733,,F-BLXL,Alcyon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.733; MS733; Alcyon,Espace Air Passion,on_display
Morane-Saulnier,MS.733,,F-BXJR,Alcyon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.733; MS733; Alcyon,Espace Air Passion,on_display
Morane-Saulnier,MS.733,,F-BLYB,Alcyon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.733; MS733; Alcyon,Espace Air Passion,on_display
Morane-Saulnier,MS.733,,F-BNEI,Alcyon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.733; MS733; Alcyon,Espace Air Passion,on_display
Morane-Saulnier,MS.893,,F-BRKD,Rallye Commodore,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",MS.893; MS893; Rallye Commodore,Espace Air Passion,on_display
Moynet,M.360,6,F-BLKY,Jupiter,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",M.360; M360; Jupiter,Espace Air Passion,on_display
Mudry,CAP 10,B,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-TFVN/6VN, which is duplicated or inconsistent there, so the serial field is left blank.",CAP10,Espace Air Passion,on_display
Mudry,CAP 232,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 18/CA, which is duplicated or inconsistent there, so the serial field is left blank.",CAP232,Espace Air Passion,on_display
Nicollier,HN-434,,F-PLJB,Super Ménestrel,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HN-434; HN434; Super Ménestrel,Espace Air Passion,on_display
Nicollier,HN-500,,F-PFHN,Bengali,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",HN-500; HN500; Bengali,Espace Air Passion,on_display
SNCAN,NC.856,A,,Norvigie,,fixed_wing,monoplane,military,recon,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-BNAL/57, which is duplicated or inconsistent there, so the serial field is left blank.",NC.856; NC856; Norvigie,Espace Air Passion,on_display
