manufacturer,model,variant,tail_number,model_name,aircraft_name,aircraft_type,wing_type,military_civilian,role_type,year_built,description,aliases,museum_name,display_status
Dassault,MD 452,A,,Mystère IV,,fixed_wing,monoplane,military,fighter,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",Mystère IVA; MystereIVA,Conservatoire CANOPEE Châteaudun,on_display
Dassault,Super Mystère,B2,,,,fixed_wing,monoplane,military,fighter,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",SMB2; Super Mystère B2; SuperMystere,Conservatoire CANOPEE Châteaudun,on_display
North American,F-100,A,,Super Sabre,,fixed_wing,monoplane,military,ground_attack,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",F100A; F-100A; Super Sabre; F100,Conservatoire CANOPEE Châteaudun,on_display
Republic,F-84,F,,Thunderstreak,,fixed_wing,monoplane,military,ground_attack,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",F84F; F-84F; Thunderstreak; F84,Conservatoire CANOPEE Châteaudun,on_display
SEPECAT,Jaguar,A,,,,fixed_wing,monoplane,military,ground_attack,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",JaguarA; Jaguar A,Conservatoire CANOPEE Châteaudun,on_display
SEPECAT,Jaguar,E,,,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",JaguarE; Jaguar E,Conservatoire CANOPEE Châteaudun,on_display
SNCASO,SO.4050,,,Vautour,,fixed_wing,monoplane,military,bomber,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",SO4050; SO.4050; Vautour,Conservatoire CANOPEE Châteaudun,on_display
Dassault-Dornier,Alpha Jet,,,,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",Alpha Jet; AlphaJet,Conservatoire CANOPEE Châteaudun,on_display
Embraer,EMB-312,,,Tucano,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",EMB312; EMB-312; Tucano,Conservatoire CANOPEE Châteaudun,on_display
Fouga,CM.170,,,Magister,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",CM170; CM.170; Magister,Conservatoire CANOPEE Châteaudun,on_display
Lockheed,T-33,,,Shooting Star,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",T33; T-33; T-Bird,Conservatoire CANOPEE Châteaudun,on_display
Mudry,CAP 10,B,,,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",CAP10; CAP 10; Cap-10B; Cap10B,Conservatoire CANOPEE Châteaudun,on_display
Socata,TB-30,,,Epsilon,,fixed_wing,monoplane,military,trainer,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",TB30; TB-30; Epsilon,Conservatoire CANOPEE Châteaudun,on_display
Dassault,MD 312,,,Flamant,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",MD312; MD 312; Flamant,Conservatoire CANOPEE Châteaudun,on_display
Nord Aviation,2501,,,Noratlas,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials. Under restoration.",N2501; Nord 2501; Noratlas,Conservatoire CANOPEE Châteaudun,under_restoration
Nord Aviation,262,A,,Frégate,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",N262; Nord 262; Frégate,Conservatoire CANOPEE Châteaudun,on_display
Transall,C-160,NG,,,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials. Displayed outdoors.",C160; C-160NG; Transall; C160NG,Conservatoire CANOPEE Châteaudun,on_display
Transall,C-160,G,,Gabriel,,fixed_wing,monoplane,military,electronic_warfare,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials. Signals-intelligence version, displayed outdoors.",C160; C-160G; Transall; Gabriel; C160G,Conservatoire CANOPEE Châteaudun,on_display
de Havilland Canada,DHC-6,,,Twin Otter,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",DHC6; DHC-6; Twin Otter,Conservatoire CANOPEE Châteaudun,on_display
Dassault,Mystère 20,P,,,,fixed_wing,monoplane,military,recon,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",Mystère 20; Mystere20; Falcon 20,Conservatoire CANOPEE Châteaudun,on_display
Max Holste,MH.1521,,,Broussard,,fixed_wing,monoplane,military,utility,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",MH1521; MH.1521; Broussard,Conservatoire CANOPEE Châteaudun,on_display
Morane-Saulnier,MS.760,,,Paris,,fixed_wing,monoplane,military,transport,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",MS760; MS.760; Paris,Conservatoire CANOPEE Châteaudun,on_display
Aérospatiale,AS350,,,Écureuil,,rotary_wing,,military,utility,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",AS350; AS-355F; Écureuil; AS355F,Conservatoire CANOPEE Châteaudun,on_display
Sud Aviation,SA 319,B,,Alouette III,,rotary_wing,,military,utility,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",SA319; SA 319B; Alouette III,Conservatoire CANOPEE Châteaudun,on_display
Wassmer,WA-30,,,Bijave,,fixed_wing,monoplane,civilian,private,,"In the CANOPEE conservatory on the former Châteaudun air base 279, which holds around 50 airframes recovered from the base's long-term storage park. The association publishes types but not per-airframe serials.",WA30; WA-30; Bijave,Conservatoire CANOPEE Châteaudun,on_display
