manufacturer,model,variant,tail_number,model_name,aircraft_name,aircraft_type,wing_type,military_civilian,role_type,year_built,description,aliases,museum_name,display_status
de Havilland,DH.89,B,ZK-AKS,Dragon Rapide,,fixed_wing,biplane,civilian,commercial_transport,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Dragon Rapide; Dominie; DH89B,Croydon Aviation Heritage Centre,on_display
de Havilland,DH.89,B,ZK-AKY,Dragon Rapide,,fixed_wing,biplane,civilian,commercial_transport,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Dragon Rapide; Dominie; DH89B,Croydon Aviation Heritage Centre,on_display
de Havilland,DH.90,,ZK-AYR,Dragonfly,,fixed_wing,biplane,civilian,private,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Dragonfly; DH90,Croydon Aviation Heritage Centre,on_display
de Havilland,DH.94,,,Moth Minor,,fixed_wing,monoplane,civilian,private,,"Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company. aviationmuseum.eu gives this airframe as ZK-AIN, a registration that belongs to MOTAT's Tiger Moth, so no tail number is recorded here.",Moth Minor; DH94,Croydon Aviation Heritage Centre,on_display
de Havilland,DH.94,,ZK-AJX,Moth Minor,,fixed_wing,monoplane,civilian,private,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Moth Minor; DH94,Croydon Aviation Heritage Centre,on_display
de Havilland,DH.94,,ZK-AJR,Moth Minor,,fixed_wing,monoplane,civilian,private,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Moth Minor; DH94,Croydon Aviation Heritage Centre,on_display
de Havilland Canada,DHC-1,1A-2,ZK-CVR,Chipmunk,,fixed_wing,monoplane,civilian,trainer,,Part of the largest collection of de Havilland aircraft on display in the southern hemisphere; nearly all the aircraft displayed at Mandeville are airworthy and many are maintained by the Croydon Aircraft Company.,Chipmunk; DHC1; DHC11A2,Croydon Aviation Heritage Centre,on_display
Musger,Mg-19,a,D-1078,Steinadler,,fixed_wing,monoplane,civilian,private,,Austrian two-seat sailplane; marked 40.,Steinadler; Mg19; Mg 19a; Mg19a,Croydon Aviation Heritage Centre,on_display
Percival,P.28,,ZK-DPP,Proctor,,fixed_wing,monoplane,civilian,private,,Percival Proctor.,Proctor; P28; Percival Proctor,Croydon Aviation Heritage Centre,on_display
Herbert Pither,Monoplane,,,,,fixed_wing,monoplane,civilian,experimental,,"Full-scale replica of Herbert Pither's 1910 monoplane, a centrepiece of the museum's pioneer aviation display.",Pither; Pither monoplane; 1910 Pither,Croydon Aviation Heritage Centre,on_display
Taylorcraft,BC-12,D,ZK-BSW,,,fixed_wing,monoplane,civilian,private,,American two-seat light aircraft.,Taylorcraft; BC12; BC12D,Croydon Aviation Heritage Centre,on_display
Aermacchi,MB-339,CB,,,,fixed_wing,monoplane,military,trainer,,"The museum's own Our Planes page lists an Aermacchi among the aircraft in the hangar without further identification; no serial has been confirmed, so the tail number is left blank.",Macchi; MB339CB; MB339,Croydon Aviation Heritage Centre,on_display
Micro Aviation,Bantam,,,,,fixed_wing,monoplane,civilian,private,,"New Zealand designed and built microlight, listed on the museum's own Our Planes page without a registration.",Bantam; Micro Aviation Bantam,Croydon Aviation Heritage Centre,on_display
